date,open,close,high,low,volume,amount,capital
2025-01-02,12.8300,12.3500,12.9200,12.1000,54415.7700,68799.3530,20382.0000
2025-01-03,12.4500,11.4900,12.4800,11.4800,52035.0000,62803.7620,20382.0000
2025-01-06,11.5000,11.4000,11.6500,10.4200,36563.0000,41856.6880,20382.0000
2025-01-07,11.4200,13.6900,13.6900,11.4200,110435.5000,149030.9780,20382.0000
2025-01-08,14.7600,14.0500,15.0500,13.7000,331361.4500,475367.9280,20382.0000
2025-01-09,13.8400,13.3500,14.0300,13.1900,193641.1900,261362.1440,20382.0000
2025-01-10,13.3400,12.2400,13.4100,12.2400,152366.7900,196586.4250,20382.0000
2025-01-13,12.1400,12.6000,12.6900,11.8300,132318.9900,164817.7950,20382.0000
2025-01-14,12.6400,13.1600,13.1700,12.5200,125351.0000,163049.8410,20382.0000
2025-01-15,13.2100,12.9400,13.3000,12.8000,94254.0000,123319.5010,20382.0000
2025-01-16,13.0300,12.7900,13.1100,12.6200,77543.5000,100592.4980,20382.0000
2025-01-17,12.6700,12.7100,12.7800,12.3500,68603.0000,86978.7190,20382.0000
2025-01-20,12.7700,12.7500,12.8600,12.6000,58226.5000,74845.2990,20382.0000
2025-01-21,12.7900,12.9600,12.9700,12.5100,80680.0000,104280.6120,20382.0000
2025-01-22,12.8700,12.8200,13.1000,12.7000,61435.5000,79846.0270,20382.0000
2025-01-23,12.9400,12.6600,13.1400,12.6600,75319.0000,98253.6040,20382.0000
2025-01-24,12.5500,12.8900,12.9200,12.4800,58538.5000,75023.6850,20382.0000
2025-01-27,13.1900,12.6600,13.2000,12.6300,45431.0000,58893.5870,20382.0000
2025-02-05,12.6900,12.9700,12.9900,12.6900,41522.0000,53978.0940,20382.0000
2025-02-06,12.8700,13.2700,13.2700,12.8100,62972.2400,83233.4130,20382.0000
2025-02-07,13.2800,13.3700,13.5500,13.1000,85071.0000,114477.1700,20382.0000
2025-02-10,13.4100,13.6000,13.7400,13.3600,74021.5000,100859.6200,20382.0000
2025-02-11,13.6000,13.5000,13.6400,13.4100,57598.5000,78449.9480,20382.0000
2025-02-12,13.4900,13.4900,13.5900,13.3900,47445.5000,64512.1620,20382.0000
2025-02-13,13.4900,13.2400,13.5400,13.1900,49689.0000,66875.2200,20382.0000
2025-02-14,13.1400,13.2500,13.3800,13.1400,44416.0000,59486.6770,20382.0000
2025-02-17,13.3200,13.5400,13.5500,13.1900,49497.4600,67033.7640,20382.0000
2025-02-18,13.6400,13.3200,13.9000,13.2400,90999.0000,124485.1720,20382.0000
2025-02-19,13.2100,13.7500,13.7600,13.1900,78549.5000,107430.3080,20382.0000
