date,open,close,high,low,volume,amount,capital
2025-01-02,7.3900,7.2200,7.4600,7.1400,54595.2300,40436.5230,43261.4119
2025-01-03,7.2700,7.0400,7.3200,7.0200,48180.8300,34854.5310,43261.4119
2025-01-06,7.0700,7.1100,7.1600,6.8700,31639.6200,22530.9470,43261.4119
2025-01-07,7.1000,7.1700,7.1700,7.0300,24862.2700,17860.6400,43261.4119
2025-01-08,7.1700,7.1000,7.1700,6.9400,31085.8000,22210.9340,43261.4119
2025-01-09,7.1100,7.0700,7.1200,7.0200,20971.4000,15015.2190,43261.4119
2025-01-10,7.0600,6.8800,7.1100,6.8800,26830.2000,18930.0600,43261.4119
2025-01-13,6.8600,6.9100,6.9300,6.7600,18929.2800,13135.3220,43261.4119
2025-01-14,6.9300,7.0800,7.0900,6.9300,30134.9000,21435.1510,43261.4119
2025-01-15,7.0700,7.1000,7.1200,7.0100,26227.0200,18770.1930,43261.4119
2025-01-16,7.0900,7.1200,7.2100,7.0700,28659.0000,20655.1260,43261.4119
2025-01-17,7.1100,7.2400,7.3600,7.0400,50745.2200,37197.0750,43261.4119
2025-01-20,7.2700,7.2400,7.3200,7.1700,36785.0000,26986.4030,43261.4119
2025-01-21,7.2900,7.2500,7.3000,7.2000,23651.3700,17311.7370,43261.4119
2025-01-22,7.2200,7.1800,7.2600,7.1400,24307.8000,17655.8640,43261.4119
2025-01-23,7.2000,7.2600,7.5200,7.1900,45565.9400,33733.6560,43261.4119
2025-01-24,7.3000,7.2800,7.3500,7.2200,31316.0000,23000.6930,43261.4119
2025-01-27,7.2800,7.3500,7.4600,7.2800,35233.9700,26365.7640,43261.4119
2025-02-05,7.3900,7.2700,7.4000,7.2200,39994.0000,29539.8650,43261.4119
2025-02-06,7.3400,7.3300,7.3400,7.2100,43476.8000,32040.5660,43261.4119
2025-02-07,7.3300,7.3600,7.4300,7.2800,64057.0900,47651.3040,43261.4119
2025-02-10,7.3700,7.4400,7.4600,7.3500,44257.0000,33171.8050,43261.4119
2025-02-11,7.4300,7.4300,7.4400,7.3400,29510.2000,22056.4760,43261.4119
2025-02-12,7.4200,7.4400,7.4600,7.3600,31077.8200,23318.4500,43261.4119
2025-02-13,7.4400,7.3700,7.4800,7.3700,39239.3600,29421.3310,43261.4119
2025-02-14,7.3700,7.3900,7.4500,7.3400,33100.2000,24774.7140,43261.4119
2025-02-17,7.4000,7.4100,7.4600,7.3600,43305.2000,32445.4970,43261.4119
2025-02-18,7.4400,7.3000,7.4400,7.2700,37776.0000,28137.2220,43261.4119
2025-02-19,7.3200,7.4000,7.4200,7.2800,32627.4200,24347.1060,43261.4119
