date,open,close,high,low,volume,amount,capital
2025-01-02,9.7800,9.6500,10.1200,9.5100,47187.0000,46201.8650,14013.4000
2025-01-03,9.7900,9.0500,9.8400,9.0100,63333.0000,58654.5530,14013.4000
2025-01-06,8.9800,9.1000,9.2400,8.4900,44823.0000,40292.0990,14013.4000
2025-01-07,9.1500,9.4200,9.4800,9.0500,50079.1500,46446.4680,14013.4000
2025-01-08,9.4000,9.3700,9.5200,9.0200,40912.0000,38014.9250,14013.4000
2025-01-09,9.3600,9.4000,9.5700,9.2900,36767.0000,34770.2910,14013.4000
2025-01-10,9.4000,9.0700,9.5500,9.0700,39058.0000,36275.1750,14013.4000
2025-01-13,8.9100,9.1100,9.1800,8.7100,31186.0000,28005.0740,14013.4000
2025-01-14,9.1800,9.6000,9.6000,9.0500,43875.0000,41403.2320,14013.4000
2025-01-15,9.6900,9.4700,9.7900,9.4200,35498.0000,34013.0730,14013.4000
2025-01-16,9.5900,9.5000,9.7200,9.4000,35430.0000,33864.7980,14013.4000
2025-01-17,9.5500,9.4300,9.6200,9.3300,28874.0000,27219.1210,14013.4000
2025-01-20,9.4600,9.6800,9.7000,9.3300,41854.0000,40183.6400,14013.4000
2025-01-21,9.7400,9.4500,9.8200,9.3200,38217.0000,36230.5250,14013.4000
2025-01-22,9.3800,9.3800,9.5200,9.2000,26109.0000,24476.5440,14013.4000
2025-01-23,9.4800,9.2600,9.5900,9.2500,42448.0000,40121.2760,14013.4000
2025-01-24,9.2600,9.3400,9.4500,9.1200,33582.2000,31036.1150,14013.4000
2025-01-27,9.5100,9.3500,9.6500,9.2600,31298.5000,29660.6810,14013.4000
2025-02-05,9.4900,9.7200,9.7900,9.4200,51727.7700,49879.7510,14013.4000
2025-02-06,9.7500,10.0100,10.0200,9.5100,42419.5800,41635.5420,14013.4000
2025-02-07,10.0000,10.0200,10.2500,9.9100,47706.7900,48004.3640,14013.4000
2025-02-10,10.0000,10.3400,10.3800,9.9100,42736.0000,43486.5540,14013.4000
2025-02-11,10.3500,10.1700,10.4000,10.0500,37328.0000,37898.9850,14013.4000
2025-02-12,10.1800,10.2000,10.3000,10.0300,35489.7900,36117.5410,14013.4000
2025-02-13,10.2000,10.1000,10.3000,10.0400,25435.0000,25825.2210,14013.4000
2025-02-14,10.1300,10.1800,10.3500,9.9200,36952.7900,37524.9610,14013.4000
2025-02-17,10.1600,10.4300,10.5800,10.0900,54152.0000,56160.7960,14013.4000
2025-02-18,10.3800,9.9600,10.4900,9.9600,46719.0000,47524.8330,14013.4000
2025-02-19,10.0500,10.1900,10.2800,9.9700,33773.0000,34316.3610,14013.4000
2025-02-20,10.2600,10.2400,10.2800,10.1200,36182.2000,36922.2860,14013.4000
2025-02-21,10.2300,10.1800,10.2500,9.9800,46622.2000,47095.0100,14013.4000
2025-02-24,10.4800,10.2800,10.6800,10.1600,63637.2000,65683.0290,14013.4000
2025-02-25,10.0200,10.2400,10.3700,10.0200,42703.2000,43615.7610,14013.4000
2025-02-26,10.2000,10.3100,10.3800,10.2000,42713.0000,43950.2200,14013.4000
2025-02-27,10.3000,10.2200,10.3500,10.0600,44159.0000,45010.5820,14013.4000
2025-02-28,10.1700,9.9200,10.2000,9.9200,42142.0000,42281.5560,14013.4000
2025-03-03,9.8900,9.9800,10.1900,9.8300,43783.0000,43987.0790,14013.4000
2025-03-04,9.9200,10.1800,10.1800,9.9000,40708.0000,40962.0260,14013.4000
2025-03-05,10.1200,10.0800,10.2300,9.9000,33524.0000,33569.9820,14013.4000
2025-03-06,10.1100,10.5000,10.6700,10.0400,108184.0000,112970.4940,14013.4000
2025-03-07,10.4800,10.2400,10.6300,10.1600,63916.0000,66094.9870,14013.4000
2025-03-10,10.3400,10.3200,10.4900,10.2400,44702.2000,46346.4600,14013.4000
2025-03-11,10.1900,10.3500,10.3900,10.1000,40365.0000,41448.5190,14013.4000
2025-03-12,10.3800,10.6800,10.9500,10.2600,100197.4000,106764.5770,14013.4000
2025-03-13,10.7900,11.2300,11.5700,10.7000,194135.4300,216344.5150,14013.4000
2025-03-14,11.2600,10.9500,11.4300,10.8100,119217.7700,130492.3170,14013.4000
2025-03-17,10.8500,10.9100,10.9700,10.7800,65320.0000,71024.5660,14013.4000
2025-03-18,10.9900,10.8400,11.0000,10.7500,44311.0000,47959.1690,14013.4000
2025-03-19,10.8200,10.7500,10.8800,10.6700,43216.7400,46469.4860,14013.4000
2025-03-20,10.7500,10.7800,10.9700,10.6300,42357.0000,45667.1970,14013.4000
2025-03-21,10.6800,10.6200,10.8400,10.5200,37961.0000,40453.7890,14013.4000
2025-03-24,10.5600,9.8800,10.6000,9.6900,77389.2000,77794.7190,14013.4000
2025-03-25,9.9300,9.9000,9.9900,9.6500,45330.3800,44625.6670,14013.4000
2025-03-26,9.8300,10.2100,10.3300,9.8300,51723.0000,52542.0290,14013.4000
2025-03-27,10.1600,10.0500,10.2000,9.8600,31633.0000,31715.6100,14013.4000
2025-03-28,10.0300,9.8100,10.1000,9.7800,25803.0000,25558.3480,14013.4000
2025-03-31,9.8000,9.7700,9.8100,9.5100,33430.0000,32344.9790,14013.4000
2025-04-01,9.8200,9.9700,10.1700,9.7800,36380.0000,36532.8820,14013.4000
2025-04-02,9.9300,9.9800,10.1100,9.8600,19983.8800,19964.3030,14013.4000
2025-04-03,9.8600,10.0100,10.0800,9.8200,23318.8800,23298.1640,14013.4000
2025-04-07,9.3300,8.2500,9.4600,8.0100,59675.1300,51777.0310,14013.4000
2025-04-08,8.2900,8.4500,8.7500,8.2400,49940.0000,42348.2310,14013.4000
2025-04-09,8.3400,8.7400,8.8000,7.7100,51666.0000,43042.3610,14013.4000
2025-04-10,8.8600,9.1100,9.2500,8.8500,48943.0000,44727.8420,14013.4000
2025-04-11,9.1000,9.0300,9.2500,8.9900,32667.9900,29703.9100,14013.4000
2025-04-14,9.1600,9.2500,9.4200,9.1100,31900.0000,29651.9120,14013.4000
2025-04-15,9.2700,9.3100,9.3900,9.1800,22147.6000,20566.2680,14013.4000
2025-04-16,9.3100,9.1900,9.3200,9.0100,37478.0000,34459.1040,14013.4000
2025-04-17,9.2000,9.3700,9.6000,9.1300,31600.0000,29882.6150,14013.4000
2025-04-18,9.4000,9.4200,9.5500,9.1900,27268.0000,25503.8300,14013.4000
2025-04-21,9.3100,9.4500,9.5400,9.2300,20495.0000,19338.7260,14013.4000
2025-04-22,9.4500,9.4900,9.6300,9.4200,20067.0000,19059.6960,14013.4000
2025-04-23,9.5400,9.6200,9.6800,9.4700,19573.0000,18787.2540,14013.4000
2025-04-24,9.5800,9.3500,9.6200,9.3000,27145.0000,25635.2830,14013.4000
