date,open,close,high,low,volume,amount,capital
2025-01-02,31.0500,32.3500,33.7400,30.8400,41584.6800,192346.8620,12000.0000
2025-01-03,32.3400,31.4600,33.8400,31.2400,36855.4900,171579.8300,12000.0000
2025-01-06,31.4800,32.5000,33.4200,31.4800,38538.9700,178284.4170,12000.0000
2025-01-07,32.1400,32.0100,32.2800,30.5800,31116.3900,138375.2800,12000.0000
2025-01-08,33.7700,32.2500,33.7700,30.9100,32465.9300,147367.6430,12000.0000
2025-01-09,31.6200,32.5100,32.9200,31.2600,18222.5500,83188.2140,12000.0000
2025-01-10,32.3100,32.3000,33.2800,32.1000,18256.7800,84992.7140,12000.0000
2025-01-13,31.7900,32.3000,32.8400,31.7000,11824.3900,54201.4990,12000.0000
2025-01-14,32.4000,33.3800,33.3800,32.2200,17766.6100,82701.3710,12000.0000
2025-01-15,33.3600,33.1700,34.0600,33.0100,16063.0100,76114.3760,12000.0000
2025-01-16,33.2100,32.5700,33.5600,32.0100,16096.5000,74742.8800,12000.0000
2025-01-17,34.3300,34.5900,35.3100,32.1200,53301.7200,257298.8620,12000.0000
2025-01-20,34.3400,35.6400,36.3800,34.3400,30248.6700,152607.2540,12000.0000
2025-01-21,35.3500,35.7800,36.6800,35.1400,17315.5800,87874.1640,12000.0000
2025-01-22,35.7800,36.0000,36.1800,35.2600,16694.2900,84409.6930,12000.0000
2025-01-23,36.0100,35.2000,36.3000,35.2000,12188.5000,61564.8220,12000.0000
2025-01-24,35.3300,34.7900,35.6200,34.6200,12848.9000,63360.0730,12000.0000
2025-01-27,34.7600,34.7900,35.4600,34.6700,9642.0000,47497.5560,12000.0000
2025-02-05,34.9600,35.6400,35.8900,34.6200,14992.7000,74483.1620,12000.0000
2025-02-06,35.3300,37.4300,37.6700,35.3300,23633.8600,122780.1320,12000.0000
2025-02-07,37.4700,39.2200,39.5900,37.4300,31127.3900,170035.9980,12000.0000
2025-02-10,39.1000,39.2500,39.4500,38.0700,21002.2000,115027.9310,12000.0000
2025-02-11,39.2200,39.1200,40.2000,38.6300,15326.6500,84872.7120,12000.0000
2025-02-12,39.3500,41.0100,41.0100,38.7500,16623.0100,94233.6740,12000.0000
2025-02-13,40.5900,39.4400,41.5800,39.3900,17638.9700,100008.2570,12000.0000
