date,open,close,high,low,volume,amount,capital
2025-01-02,7.4000,7.3600,7.7100,7.2800,300124.2900,225692.9790,98271.5033
2025-01-03,7.4400,6.9800,7.4500,6.9600,325173.5600,233118.8050,98271.5033
2025-01-06,6.9200,6.8200,6.9900,6.7500,221265.4400,151632.9400,98271.5033
2025-01-07,6.8700,6.9100,6.9400,6.7900,182656.0100,125240.8300,98271.5033
2025-01-08,6.8900,6.8700,6.9100,6.6600,218704.0000,148804.4500,98271.5033
2025-01-09,6.8200,6.9100,7.0500,6.8200,197183.0000,137069.3000,98271.5033
2025-01-10,6.9100,6.5800,6.9400,6.5700,197464.9600,132957.2310,98271.5033
2025-01-13,6.5200,6.6100,6.6400,6.4100,137696.5000,90257.0190,98271.5033
2025-01-14,6.8500,6.9200,6.9300,6.7300,237804.6100,162798.2930,98271.5033
2025-01-15,6.9100,6.9800,7.0800,6.9000,212938.0000,148973.7700,98271.5033
2025-01-16,6.9900,7.1500,7.3000,6.9900,283894.1000,203743.6380,98271.5033
2025-01-17,7.4100,7.3500,7.7200,7.2000,378054.1000,281314.8070,98271.5033
2025-01-20,7.4300,7.7600,8.0900,7.4100,1041466.8700,825394.5080,98271.5033
2025-01-21,7.7200,7.7300,7.9400,7.6500,714462.8000,555390.0460,98271.5033
2025-01-22,7.7800,7.5800,7.7900,7.4800,370030.9000,280771.9410,98271.5033
2025-01-23,7.6000,7.6100,7.7600,7.5300,403544.0000,307793.1610,98271.5033
2025-01-24,7.5800,7.5700,7.6700,7.4800,293017.9200,221254.3750,98271.5033
2025-01-27,7.5500,7.3700,7.6100,7.3600,292477.9200,218782.3760,98271.5033
2025-02-05,7.4200,7.2000,7.4500,7.1600,286237.7300,207321.7420,98271.5033
2025-02-06,7.2300,7.3100,7.3100,7.1300,245084.0000,176940.9430,98271.5033
2025-02-07,7.2600,7.2700,7.4200,7.2000,317139.2900,231575.7320,98271.5033
2025-02-10,7.2900,7.3700,7.4400,7.2800,274139.4200,201909.0250,98271.5033
2025-02-11,7.3700,7.3000,7.4400,7.2300,194905.3400,142211.4000,98271.5033
2025-02-12,7.3200,7.5100,7.5500,7.3100,381542.8300,283976.7960,98271.5033
2025-02-13,7.5100,7.6400,7.7000,7.4300,412895.9200,313352.7360,98271.5033
2025-02-14,7.6400,7.6200,7.7200,7.4800,301289.9200,229624.1930,98271.5033
2025-02-17,7.6100,7.7000,7.7900,7.5800,294582.9900,226824.5770,98271.5033
2025-02-18,7.7100,7.3300,7.7100,7.3200,296576.0000,221789.3350,98271.5033
2025-02-19,7.3000,7.3300,7.3700,7.2400,208193.4400,151760.0960,98271.5033
2025-02-20,7.3300,7.4300,7.4700,7.2800,200458.7600,147926.5800,98271.5033
2025-02-21,7.4600,7.8200,7.9300,7.4400,538338.6600,414935.2280,98271.5033
2025-02-24,7.7700,7.7800,7.9400,7.6900,307991.0000,239799.0110,98271.5033
2025-02-25,7.7100,7.7100,7.9300,7.6200,266070.6200,206551.7620,98271.5033
2025-02-26,7.7500,7.6800,7.8200,7.6100,242601.8700,186571.0600,98271.5033
2025-02-27,7.6700,7.7700,7.8500,7.6100,352361.0600,272968.3630,98271.5033
2025-02-28,7.7200,7.7800,7.9200,7.7100,433357.0200,338706.5780,98271.5033
2025-03-03,7.8100,7.6700,8.0500,7.5500,480353.9600,376199.3180,98271.5033
2025-03-04,7.5800,7.6500,7.7700,7.5300,310596.8900,237129.1410,98271.5033
2025-03-05,7.6300,7.4900,7.6700,7.4300,257660.1900,193074.1450,98271.5033
2025-03-06,7.5300,7.5900,7.6300,7.4700,238776.4900,180464.3750,98271.5033
2025-03-07,7.5600,7.9400,8.1100,7.5600,699086.4900,551738.1750,98271.5033
2025-03-10,7.9000,7.9200,8.0200,7.8300,334995.9500,265388.8710,98271.5033
2025-03-11,7.8400,8.0400,8.0500,7.8200,413226.9400,328852.5960,98271.5033
2025-03-12,8.0500,8.1800,8.5700,8.0500,764586.4500,633052.7220,98271.5033
2025-03-13,8.1400,8.1600,8.3500,8.0500,495225.8200,404553.2370,98271.5033
2025-03-14,8.2400,8.6500,8.8000,8.2000,987708.0200,844782.1970,98271.5033
2025-03-17,8.9400,8.6200,9.1000,8.5800,818475.3000,715446.9250,98271.5033
2025-03-18,8.6600,8.5900,8.7200,8.5000,435468.3000,373711.6570,98271.5033
2025-03-19,8.5800,8.4500,8.6000,8.3800,420426.6600,356475.2670,98271.5033
2025-03-20,8.5200,8.3900,8.6500,8.3800,432278.4900,368464.7630,98271.5033
2025-03-21,8.3800,8.4200,8.5400,8.3100,449696.0000,378589.1480,98271.5033
2025-03-24,8.5800,8.3800,8.7900,8.2300,877507.0000,751907.9660,98271.5033
2025-03-25,8.3000,8.3800,8.4700,8.1400,532783.0700,442746.6350,98271.5033
2025-03-26,8.3500,8.5300,8.6400,8.2700,565596.2600,480727.5400,98271.5033
2025-03-27,8.5400,8.3500,8.6500,8.3100,448148.0000,377821.3390,98271.5033
2025-03-28,8.2800,8.1700,8.4200,8.1700,292440.9000,241970.0210,98271.5033
2025-03-31,8.1600,7.8200,8.1700,7.6700,534196.3000,419170.4880,98271.5033
2025-04-01,7.8500,7.9100,7.9700,7.7800,285643.0000,225831.0870,98271.5033
2025-04-02,7.8800,8.0000,8.1100,7.8600,261418.7000,209327.3240,98271.5033
2025-04-03,7.9400,8.0800,8.2800,7.9000,400871.3800,325118.4190,98271.5033
2025-04-07,7.6000,7.2700,7.7900,7.2700,420699.8200,312999.9620,98271.5033
2025-04-08,7.2900,7.3900,7.4600,7.1800,490849.0000,359676.0860,98271.5033
2025-04-09,7.3000,8.1300,8.1300,6.8300,1054617.6600,815028.9340,98271.5033
2025-04-10,8.0900,8.4500,8.7000,8.0900,1342957.9200,1131906.8050,98271.5033
2025-04-11,8.5000,8.3700,8.5800,8.3300,811119.3500,684705.4470,98271.5033
2025-04-14,8.4000,8.6700,8.8200,8.4000,937429.5500,811175.1860,98271.5033
2025-04-15,8.6500,8.5000,8.6700,8.4200,545496.9200,465159.4490,98271.5033
2025-04-16,8.5100,8.5400,8.6800,8.3900,652230.9200,555813.9740,98271.5033
2025-04-17,8.4600,8.7300,8.9600,8.4000,1031137.8100,900083.7480,98271.5033
2025-04-18,8.8800,8.4100,8.8900,8.3000,755419.0000,642053.3490,98271.5033
2025-04-21,8.4400,8.5500,8.6200,8.3200,583675.4700,495972.0530,98271.5033
2025-04-22,8.7600,8.7200,9.2800,8.3800,1061126.7700,926336.8760,98271.5033
2025-04-23,8.8400,8.5100,8.9800,8.4800,771061.0000,667150.0090,98271.5033
2025-04-24,8.5100,8.4600,8.8300,8.3800,617769.2000,528773.9020,98271.5033
2025-04-25,8.4400,8.9500,9.2000,8.3600,1253210.7900,1113944.1330,98271.5033
2025-04-28,9.5300,9.2000,9.8500,9.0300,1646655.8700,1544552.7170,98271.5033
2025-04-29,8.6600,8.2800,8.7500,8.2800,979891.0000,818575.7490,98271.5033
2025-04-30,8.0900,7.9200,8.2000,7.8300,884036.0300,705353.2960,98271.5033
2025-05-06,7.9100,7.8300,7.9400,7.7200,680718.4700,530750.3630,98271.5033
2025-05-07,7.8800,7.8000,8.0400,7.7200,583383.5500,458208.2460,98271.5033
2025-05-08,7.7700,7.7900,7.8400,7.7000,370969.7700,288845.2090,98271.5033
2025-05-09,7.8000,7.6000,7.8100,7.5800,400413.2800,305728.7450,98271.5033
2025-05-12,7.6500,7.6900,7.6900,7.5800,260993.1800,199702.4820,98271.5033
2025-05-13,7.7600,7.8800,7.9300,7.6900,573247.9000,448232.2580,98271.5033
2025-05-14,7.8000,7.7800,7.8400,7.7000,376241.8000,291964.4900,98271.5033
