date,open,close,high,low,volume,amount,capital
2025-01-02,11.0900,10.9000,11.3700,10.7700,106218.0000,118120.0370,29403.0484
2025-01-03,11.0300,10.2300,11.1100,10.1800,113030.6000,120020.9870,29403.0484
2025-01-06,10.3000,10.1100,10.3400,9.9500,79887.2800,81658.2890,29403.0484
2025-01-07,10.1600,10.6900,10.6900,10.1200,117117.6000,123160.5760,29403.0484
2025-01-08,10.6500,10.9700,11.0600,10.4400,143481.6400,155800.4930,29403.0484
2025-01-09,10.9100,11.3700,11.6000,10.8200,194596.4700,220288.0120,29403.0484
2025-01-10,11.3500,11.1400,11.7200,11.1400,191167.8400,220761.6180,29403.0484
2025-01-13,10.9500,11.5000,11.9900,10.8100,240109.2400,277948.2740,29403.0484
2025-01-14,11.5100,12.3000,12.3500,11.3700,285342.6800,346049.6270,29403.0484
2025-01-15,12.2300,12.1400,12.3900,12.0800,204227.8400,251328.6650,29403.0484
2025-01-16,12.2200,12.0600,12.3300,11.8600,169329.4000,206635.8450,29403.0484
2025-01-17,11.9500,12.1700,12.4800,11.9500,192767.4000,237760.0200,29403.0484
2025-01-20,12.2200,12.3400,12.4100,12.0000,178761.6000,220934.7510,29403.0484
2025-01-21,12.3900,12.7000,12.7800,12.2800,252335.0100,319498.2730,29403.0484
2025-01-22,12.5700,12.5300,12.6900,12.3700,165093.0100,208730.6980,29403.0484
2025-01-23,12.6000,12.5500,13.0800,12.4900,229442.4000,294867.7170,29403.0484
2025-01-24,12.4300,12.7900,12.8200,12.3300,186760.5300,237388.8650,29403.0484
2025-01-27,12.8200,12.3100,12.9300,12.2500,154159.3300,193091.8010,29403.0484
2025-02-05,12.5000,12.5000,12.6000,12.3000,149142.6000,187542.5500,29403.0484
2025-02-06,12.4000,13.2300,13.3400,12.4000,260144.3700,340607.6470,29403.0484
2025-02-07,13.0800,13.0500,13.3400,12.8100,277393.8000,366323.7250,29403.0484
2025-02-10,12.9600,12.9000,13.1000,12.5900,191176.5200,247374.9280,29403.0484
2025-02-11,12.8200,12.9400,13.0000,12.7100,172977.1200,224522.5730,29403.0484
2025-02-12,12.8700,13.8200,14.3600,12.6000,438983.5100,604827.3790,29403.0484
2025-02-13,13.8400,13.0900,13.8700,13.0100,266619.6800,359116.3770,29403.0484
2025-02-14,13.0500,12.6500,13.1900,12.5900,210872.2000,272506.7050,29403.0484
2025-02-17,12.6900,13.1000,13.1200,12.6600,208922.6000,273045.1990,29403.0484
2025-02-18,12.9800,12.7800,13.2700,12.7300,173114.8800,226272.2020,29403.0484
2025-02-19,12.6800,13.6100,13.6300,12.6300,340707.7700,460916.6410,29403.0484
2025-02-20,13.6700,14.4000,14.5600,13.6200,463660.4600,659688.0290,29403.0484
2025-02-21,14.2000,14.2000,14.3700,13.9300,329943.6100,469648.8900,29403.0484
2025-02-24,14.0700,14.3300,14.5200,13.7600,307670.1300,441650.8500,29403.0484
2025-02-25,14.1200,14.7100,15.3200,13.9900,424983.6100,633168.6170,29403.0484
2025-02-26,15.0500,17.6600,17.6600,15.0100,946779.2600,1622151.9040,29403.0484
2025-02-27,17.2300,16.3800,17.5200,16.0200,780391.2400,1314932.3870,29403.0484
2025-02-28,16.3000,14.9500,16.3800,14.8800,478363.0500,736611.9630,29403.0484
2025-03-03,15.0000,14.4100,15.1200,14.2200,343783.5600,503845.6020,29403.0484
2025-03-04,14.1600,14.6000,14.8900,14.0700,302623.5600,447375.2990,29403.0484
2025-03-05,14.5700,14.9300,15.0300,14.5000,319426.9100,475759.9680,29403.0484
2025-03-06,14.8900,15.2100,15.5300,14.8300,395241.8500,608571.1480,29403.0484
2025-03-07,14.9800,15.2300,15.4500,14.8800,283841.3200,433883.6510,29403.0484
2025-03-10,15.2100,15.3900,15.4700,14.9600,271086.0500,416481.6270,29403.0484
2025-03-11,15.0700,14.9800,15.4100,14.7200,250046.5900,378291.0020,29403.0484
2025-03-12,14.9600,14.8600,15.1500,14.7600,223064.6000,336412.1510,29403.0484
2025-03-13,14.7800,14.1200,14.8400,13.8900,269388.9600,385359.6500,29403.0484
2025-03-14,14.0800,14.5600,14.6700,13.9300,195969.7600,283694.0630,29403.0484
2025-03-17,14.5300,14.9500,14.9600,14.3300,199475.8000,295360.7230,29403.0484
2025-03-18,14.9400,15.7300,15.8100,14.8300,398988.6800,618012.9690,29403.0484
2025-03-19,15.5300,16.6300,17.2700,15.4600,539687.1000,893219.9850,29403.0484
2025-03-20,16.5500,16.8000,17.7500,16.3800,623841.6700,1073896.2630,29403.0484
2025-03-21,16.8000,15.6800,16.8600,15.5400,422837.0000,680200.0510,29403.0484
2025-03-24,15.6600,14.7600,15.7900,14.3200,314447.6700,474523.7120,29403.0484
2025-03-25,14.8900,15.6200,17.5000,14.8900,584088.6600,960037.7510,29403.0484
2025-03-26,15.5000,18.7400,18.7400,15.3100,475477.0700,856255.1420,29403.0484
2025-03-27,18.8500,16.9500,19.2400,16.8800,867851.9800,1553513.7050,29403.0484
2025-03-28,16.9800,17.6300,18.4100,16.9800,781906.5600,1396608.0440,29403.0484
2025-03-31,17.0700,18.0900,18.4300,15.7400,679398.6400,1158006.8610,29403.0484
2025-04-01,17.8100,18.5600,19.4400,17.6000,798797.2300,1491937.8340,29403.0484
2025-04-02,18.1900,17.4600,19.0500,17.3100,585898.9400,1063189.7780,29403.0484
2025-04-03,17.1200,16.8400,18.6600,16.6000,484825.0600,856358.7550,29403.0484
2025-04-07,14.9600,13.4700,15.3700,13.4700,404671.4000,578742.7660,29403.0484
2025-04-08,13.6100,13.2800,14.1200,12.3500,505891.8000,673756.8630,29403.0484
2025-04-09,12.7300,13.5300,13.8300,11.2000,496912.6900,636822.6890,29403.0484
2025-04-10,13.8900,14.3200,14.9100,13.8900,463815.2500,672334.9420,29403.0484
2025-04-11,14.1900,14.2900,14.6100,13.9900,292034.6000,422561.5960,29403.0484
2025-04-14,14.6700,14.6000,14.9200,14.4300,258761.9900,382934.4410,29403.0484
2025-04-15,14.6000,14.6200,14.9000,14.2900,248152.0000,364641.7460,29403.0484
2025-04-16,14.4700,14.0100,14.6300,13.8300,221323.8700,315775.4320,29403.0484
2025-04-17,13.8900,13.6400,14.1800,13.6000,180657.2000,252368.0880,29403.0484
2025-04-18,13.5900,13.5100,13.9900,13.3100,160286.5600,218590.3630,29403.0484
2025-04-21,13.3400,13.8400,13.8700,13.2400,171496.2000,235466.5110,29403.0484
2025-04-22,13.7600,13.4700,13.8400,13.4400,147808.6000,201837.7230,29403.0484
2025-04-23,13.5700,14.3900,14.5300,13.5500,362090.9900,517749.6290,29403.0484
2025-04-24,14.2900,14.1400,14.8200,14.0300,260993.8000,377854.6420,29403.0484
2025-04-25,14.3200,14.7000,14.9100,14.3200,324479.0000,478785.6950,29403.0484
2025-04-28,14.6600,14.3300,14.7100,14.2300,202710.0000,294330.4930,29403.0484
2025-04-29,14.1900,15.0000,15.2400,14.0900,353319.7600,528195.7110,29403.0484
2025-04-30,15.0500,15.4700,15.6500,14.8800,379427.4000,585551.4500,29403.0484
2025-05-06,15.7600,17.9700,18.5500,15.4300,698212.2400,1205215.7500,29403.0484
2025-05-07,18.1500,17.4300,18.2600,17.1200,545111.0400,959330.0630,29403.0484
2025-05-08,17.3900,17.3900,17.5100,17.0400,378950.6400,660109.5590,29403.0484
2025-05-09,17.2100,16.7300,17.3100,16.4700,283990.4400,479765.4180,29403.0484
2025-05-12,16.9900,17.3600,17.5400,16.9700,383243.4000,666369.5840,29403.0484
2025-05-13,17.5400,17.1300,17.8100,17.0300,320250.6000,559639.5500,29403.0484
