date,open,close,high,low,volume,amount,capital
2025-01-02,8.1500,7.8100,8.1600,7.7000,216944.9800,172206.1920,42681.0818
2025-01-03,7.9000,7.0500,7.9900,7.0300,297618.1500,219569.9110,42681.0818
2025-01-06,7.0600,7.0400,7.2100,6.7000,156848.8900,110341.2520,42681.0818
2025-01-07,7.1600,7.7500,7.7500,7.1300,119915.4000,91748.2890,42681.0818
2025-01-08,7.6900,7.7600,7.8700,7.4900,311196.3400,240178.2370,42681.0818
2025-01-09,7.7200,7.7900,7.9600,7.6600,204268.5000,159955.7260,42681.0818
2025-01-10,7.9400,7.6500,8.0800,7.6400,221194.3000,174426.6900,42681.0818
2025-01-13,7.4700,7.3200,7.5100,7.0900,168528.5600,123361.7750,42681.0818
2025-01-14,7.4400,7.8500,7.8700,7.3500,189123.3000,145459.9600,42681.0818
2025-01-15,7.8200,7.7500,7.8800,7.7100,123329.7800,96131.4990,42681.0818
2025-01-16,7.8300,7.7900,7.9600,7.7500,165245.1000,129764.8440,42681.0818
2025-01-17,7.7600,7.8700,7.9700,7.7100,149855.2000,117739.6130,42681.0818
2025-01-20,7.9100,8.1000,8.1700,7.9100,168907.0200,137057.9830,42681.0818
2025-01-21,8.1800,8.2100,8.2800,8.0500,189951.2000,155245.1280,42681.0818
2025-01-22,8.1800,8.1300,8.2500,8.0900,132992.1700,108980.6110,42681.0818
2025-01-23,8.2000,8.0800,8.3000,8.0600,156497.4000,128417.7300,42681.0818
2025-01-24,8.0200,8.1600,8.2000,7.9900,123085.2200,100122.6570,42681.0818
2025-01-27,8.1600,7.9000,8.2200,7.8800,140320.7000,112687.1020,42681.0818
2025-02-05,8.0700,8.0600,8.1300,7.9500,112805.9900,90829.5250,42681.0818
2025-02-06,8.0800,8.3900,8.4000,8.0200,186657.1700,154496.6270,42681.0818
2025-02-07,8.3400,8.5800,8.6400,8.2400,316751.7800,268992.9320,42681.0818
2025-02-10,8.5000,8.4200,8.5500,8.3600,251394.4400,212203.5280,42681.0818
2025-02-11,8.4500,8.6300,9.2400,8.4300,390791.7300,341088.2690,42681.0818
2025-02-12,8.4400,8.6600,8.7600,8.4400,232635.0200,201489.1140,42681.0818
2025-02-13,8.6100,8.4400,8.6800,8.4300,165056.3000,140890.1920,42681.0818
2025-02-14,8.4300,8.3800,8.5200,8.3400,128385.6200,108329.1900,42681.0818
2025-02-17,8.3700,8.4700,8.5200,8.3600,125200.6000,106075.1060,42681.0818
2025-02-18,8.4100,8.2400,8.4600,8.1800,132728.1900,110816.6600,42681.0818
2025-02-19,8.2500,8.4900,8.5000,8.2000,124450.0000,105053.9180,42681.0818
2025-02-20,8.4700,8.6900,8.7700,8.4700,176154.1000,152239.0160,42681.0818
2025-02-21,8.7500,8.7900,8.8200,8.6500,192246.6700,168837.5300,42681.0818
2025-02-24,8.8700,8.8000,8.8700,8.6100,145326.3800,127235.8930,42681.0818
2025-02-25,8.6800,8.8600,8.9700,8.6200,153916.3300,136432.6030,42681.0818
2025-02-26,8.8400,8.9400,9.0600,8.8400,162009.7100,145306.8600,42681.0818
2025-02-27,8.9600,8.8700,9.0100,8.6800,146597.2300,129835.1300,42681.0818
2025-02-28,8.8500,8.4300,8.8500,8.4100,151947.1500,130719.5860,42681.0818
2025-03-03,8.4300,8.4500,8.6200,8.3500,98672.4100,83804.1680,42681.0818
2025-03-04,8.3800,8.5400,8.6100,8.3400,95954.9100,82035.3640,42681.0818
2025-03-05,8.5300,8.6100,8.6100,8.4400,105572.6700,90312.6280,42681.0818
2025-03-06,8.6200,8.7600,8.8400,8.6200,134160.7400,117916.1650,42681.0818
2025-03-07,8.7600,8.6900,8.8200,8.6200,117714.8100,103110.1670,42681.0818
2025-03-10,8.6500,8.7800,8.7900,8.5800,116292.0000,101274.9820,42681.0818
2025-03-11,8.6500,8.8300,8.9200,8.6100,124977.8500,109665.3190,42681.0818
2025-03-12,8.9000,8.9300,9.0700,8.8200,174360.6500,156484.2180,42681.0818
2025-03-13,8.9200,8.7400,8.9500,8.6000,125551.7100,109871.8590,42681.0818
2025-03-14,8.7100,8.8300,8.8600,8.5600,124874.6900,109140.7620,42681.0818
2025-03-17,8.8200,8.8300,8.9200,8.7500,93379.7700,82549.4140,42681.0818
2025-03-18,8.8600,8.9500,9.0100,8.8600,123991.9800,110940.9110,42681.0818
2025-03-19,8.9500,8.9200,9.0800,8.8600,132016.8600,118409.7930,42681.0818
2025-03-20,8.9000,9.0000,9.1300,8.8300,174887.8800,157951.5380,42681.0818
2025-03-21,8.9400,8.5700,8.9700,8.5600,186005.3500,162100.0120,42681.0818
2025-03-24,8.5700,8.3500,8.6200,8.0600,154011.5400,128409.1620,42681.0818
2025-03-25,8.3600,8.2500,8.4000,8.1200,97729.2000,81005.1100,42681.0818
2025-03-26,8.2500,8.3400,8.4300,8.2000,83553.1800,70130.1400,42681.0818
2025-03-27,8.3000,8.2300,8.3500,8.0800,93341.3000,76923.5170,42681.0818
2025-03-28,8.2300,8.0600,8.3300,8.0600,76285.8600,62239.7120,42681.0818
2025-03-31,8.0900,8.0700,8.1200,7.8800,100260.0900,80420.0950,42681.0818
2025-04-01,8.0800,8.1700,8.2300,8.0700,83330.7000,68122.5190,42681.0818
2025-04-02,8.3000,8.4000,8.6900,8.2300,175340.2100,148499.4680,42681.0818
2025-04-03,8.2500,8.0600,8.4100,8.0200,138518.9700,113616.3040,42681.0818
2025-04-07,7.4400,7.2500,7.5900,7.2500,102414.8400,75198.9080,42681.0818
2025-04-08,7.1300,6.8000,7.2200,6.5600,165984.9900,113910.1130,42681.0818
2025-04-09,6.7400,6.8400,6.9200,6.1800,124894.1400,82563.9310,42681.0818
2025-04-10,7.0100,7.0400,7.2400,7.0100,110371.3700,78842.8490,42681.0818
2025-04-11,6.9800,7.1200,7.1700,6.9200,72121.2000,51251.9890,42681.0818
2025-04-14,7.2600,7.2200,7.3500,7.2000,72330.1000,52651.8900,42681.0818
2025-04-15,7.2300,7.2100,7.2500,7.1000,55315.5200,39774.7800,42681.0818
2025-04-16,7.1800,7.0400,7.2100,6.9400,65678.5000,46505.0220,42681.0818
2025-04-17,7.0000,7.1400,7.2500,7.0000,61688.1900,44298.0220,42681.0818
2025-04-18,7.1300,7.1900,7.2400,7.0500,45834.0000,32904.6450,42681.0818
2025-04-21,7.2000,7.4000,7.4100,7.1400,79112.9500,58033.7430,42681.0818
2025-04-22,7.3800,7.6200,7.6400,7.3600,120755.4200,91468.9510,42681.0818
2025-04-23,7.6500,8.0500,8.1400,7.6500,252086.9000,202268.7230,42681.0818
