date,open,close,high,low,volume,amount,capital
2025-01-02,39.3000,38.9700,40.4800,38.9500,18172.6000,71647.0430,12416.8800
2025-01-03,39.8800,37.9300,40.3000,37.6800,22329.2600,87425.7160,12416.8800
2025-01-06,37.5000,38.1000,38.9000,36.2000,27894.6300,104868.3700,12416.8800
2025-01-07,38.4600,41.8500,41.9100,37.6800,53822.8400,220457.0110,12416.8800
2025-01-08,41.0000,42.4400,43.9400,41.0000,50186.1200,213586.6780,12416.8800
2025-01-09,41.8300,41.9600,43.2000,41.4800,24813.4300,104990.3160,12416.8800
2025-01-10,41.9000,41.3800,42.3800,41.0700,16678.4700,69594.5590,12416.8800
2025-01-13,40.5200,40.0500,41.5000,39.5500,18390.5700,74512.6410,12416.8800
2025-01-14,39.8000,40.5800,40.8400,39.6000,25751.0000,103645.2640,12416.8800
2025-01-15,37.2500,39.0400,40.6700,37.2500,34084.4300,133527.4540,12416.8800
2025-01-16,38.2600,38.1400,38.8000,37.5000,32257.4300,122513.6110,12416.8800
2025-01-17,37.7600,39.1800,39.5800,37.2500,18305.0000,70976.9000,12416.8800
2025-01-20,39.1800,39.4500,40.4900,39.0000,17650.0000,70274.5950,12416.8800
2025-01-21,39.4900,40.0000,41.9100,39.0800,27436.2000,110868.7010,12416.8800
2025-01-22,39.7900,39.1700,40.0000,38.5000,17260.8300,67670.8730,12416.8800
2025-01-23,39.5000,38.7200,39.5000,38.6500,10710.0000,41682.4580,12416.8800
2025-01-24,38.3200,38.7200,39.3000,38.1000,8609.1100,33395.7680,12416.8800
2025-01-27,38.6800,38.4200,39.6000,37.8900,10621.1100,40924.6170,12416.8800
2025-02-05,38.4200,40.6900,40.8900,37.5800,23153.0900,91742.3660,12416.8800
2025-02-06,40.6800,38.9900,40.7000,38.6500,25205.2000,98576.7130,12416.8800
2025-02-07,39.0500,38.3000,39.0800,38.0000,27406.5400,105444.0400,12416.8800
