date,open,close,high,low,volume,amount,capital
2025-01-02,3.0200,3.0100,3.1200,2.9600,1064803.6200,324308.6820,0.0000
2025-01-03,3.0200,2.8200,3.0400,2.8000,969712.0000,279047.5500,0.0000
2025-01-06,2.7600,2.7400,2.8200,2.6600,726375.1400,198549.7730,0.0000
2025-01-07,2.7500,2.8600,2.8600,2.7200,654801.0200,182981.0530,0.0000
2025-01-08,2.8900,2.9500,2.9800,2.8100,1064572.8100,307563.1730,0.0000
2025-01-09,2.9100,3.0200,3.1400,2.8800,1202954.0000,364212.3850,0.0000
2025-01-10,3.0000,2.8900,3.0300,2.8800,760935.0000,225346.6500,0.0000
2025-01-13,2.8200,2.8500,2.8800,2.7600,570850.3200,161212.7950,0.0000
2025-01-14,2.8600,3.0500,3.0600,2.8600,846041.4000,251681.8410,0.0000
2025-01-15,3.0500,3.0600,3.1000,3.0000,823327.4400,251244.6410,0.0000
2025-01-16,3.0800,3.1200,3.1900,3.0600,1070757.1200,333586.9420,0.0000
2025-01-17,3.1200,3.1400,3.1900,3.0500,896675.0000,280593.0950,0.0000
2025-01-20,3.1700,3.1200,3.1800,3.0700,613141.9000,190756.3400,0.0000
2025-01-21,3.1400,3.0800,3.1600,3.0400,516384.7300,158922.4990,0.0000
2025-01-22,2.9500,2.7700,2.9500,2.7700,1367529.3300,386425.8660,0.0000
2025-01-23,2.8100,2.7600,2.9700,2.7600,1281055.5000,365570.8600,0.0000
2025-01-24,2.7400,2.7000,2.7400,2.6100,871955.1300,232340.8040,0.0000
2025-01-27,2.7300,2.6800,2.7700,2.6600,507258.9300,137340.8100,0.0000
2025-02-05,2.7200,2.7800,2.7900,2.7200,606890.1800,167389.1020,0.0000
2025-02-06,2.8000,2.8500,2.8500,2.7100,671733.6400,187514.2880,0.0000
2025-02-07,2.8400,2.9400,2.9700,2.8300,761789.0000,222090.6030,0.0000
2025-02-10,2.9400,3.0800,3.0800,2.9400,771369.5700,231823.6690,0.0000
2025-02-11,3.0800,3.1600,3.3300,2.9800,1456426.5400,458077.0220,0.0000
2025-02-12,3.1400,3.1700,3.2200,3.1000,859936.0800,271761.5400,0.0000
2025-02-13,3.1700,3.2200,3.2800,3.1700,1069129.9000,345131.2300,0.0000
2025-02-14,3.2100,3.2600,3.4300,3.1600,1252786.0000,411667.2150,0.0000
2025-02-17,3.2800,3.5900,3.5900,3.2500,1455084.1900,504823.9770,0.0000
2025-02-18,3.5900,3.6800,3.9400,3.5000,3270229.4500,1209272.4770,0.0000
2025-02-19,3.5600,3.7200,3.8400,3.4800,2085241.6500,751670.2010,0.0000
2025-02-20,3.6700,3.6000,3.6900,3.5800,1381961.6100,500810.6380,0.0000
2025-02-21,3.5300,3.7900,3.9400,3.5300,2190810.0100,818664.5780,0.0000
2025-02-24,4.1700,4.1700,4.1700,4.1700,307192.9200,128099.4480,0.0000
2025-02-25,4.5900,4.5900,4.5900,4.3300,3521008.0900,1607076.1800,0.0000
2025-02-26,4.5600,4.3100,4.6500,4.2700,4461952.1400,1981375.3380,0.0000
2025-02-27,4.3200,3.9300,4.3400,3.9000,3221198.6500,1297871.4420,0.0000
2025-02-28,3.8200,3.6500,3.9200,3.6300,2009596.2200,757564.0240,0.0000
2025-03-03,3.6500,3.7200,3.7600,3.5700,1609362.4100,591323.4380,0.0000
2025-03-04,3.6900,3.7800,3.8400,3.6200,1500279.8600,560745.2930,0.0000
2025-03-05,3.8000,3.7100,3.8000,3.6600,1123383.6600,415028.7140,0.0000
2025-03-06,3.7100,3.7600,3.8000,3.6800,1284593.1600,482425.9090,0.0000
2025-03-07,3.7300,3.9100,3.9900,3.6700,2129724.8400,819690.9370,0.0000
2025-03-10,3.8400,3.7900,3.8400,3.7700,1074137.3200,407384.4760,0.0000
2025-03-11,3.7300,3.7800,3.8200,3.6900,798244.4200,300002.6010,0.0000
2025-03-12,3.7700,3.7400,3.8200,3.7300,901971.1000,340472.3220,0.0000
2025-03-13,3.7400,3.6200,3.7400,3.5800,1042775.4700,379558.3580,0.0000
2025-03-14,3.5800,3.6400,3.6500,3.5800,667479.0600,241682.9780,0.0000
